additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,0.0,11.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.4.5.yml,,,2.0,11.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,4.26
,,,0.0,24.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-2/4.1.10.yml,,,9.0,34.0,3.0,,0.0,0.0,0.0,1.0,25.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,317.0,2.0,0.0,1.0,5.17
5.0,5.0,5.0,0.0,9.0,1.0,25.0,4.0,4.0,4.0,948c95ae7edf42d306dfb3472df8a52746f8591f,1.0,2018-10-23 20:36:32-05:00,1.0,1.0,1.0,1.0,0.0,tasks/level-1/1.2.3.yml,100.0,2.0,4.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,71.0,3.0,0.0,1.0,5.17
,,,0.0,15.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.1.12.yml,,,2.0,13.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.88
,,,0.0,8.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.1.18.yml,,,2.0,7.0,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,0.0,0.0,5.18
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.2.11.yml,,,3.0,19.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,36.0,1.0,0.0,0.0,4.82
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.2.5.yml,,,3.0,19.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,39.0,1.0,0.0,0.0,4.91
,,,0.0,7.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.3.4.yml,,,2.0,7.0,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,4.06
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.4.1.yml,,,3.0,20.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,2.0,0.0,1.0,4.82
,,,0.0,9.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,1.0,tasks/level-1/6.1.1.yml,,,2.0,9.0,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,4.62
,,,0.0,14.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/2.1.2.yml,,,2.0,14.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,4.53
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.4.3.yml,,,4.0,30.0,2.0,,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,71.0,1.0,0.0,1.0,4.86
,,,0.0,15.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.1.11.yml,,,2.0,13.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.81
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.1.1.5.yml,,,5.0,30.0,2.0,,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,87.0,1.0,0.0,1.0,5.2
,,,0.0,8.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.7.1.1.yml,,,2.0,8.0,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,4.22
,,,0.0,11.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/4.2.1.4.yml,,,2.0,11.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,4.88
,,,0.0,14.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.3.3.yml,,,2.0,28.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,4.0,0.0,0.0,4.65
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/6.1.11.yml,,,4.0,30.0,2.0,,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,1.0,0.0,1.0,5.57
1.0,1.0,1.0,0.0,10.0,1.0,25.0,0.0,0.0,0.0,948c95ae7edf42d306dfb3472df8a52746f8591f,1.0,2018-10-23 20:36:32-05:00,1.0,1.0,1.0,1.0,0.0,tasks/level-1/6.2.1.yml,100.0,1.0,3.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,2.0,0.0,1.0,5.27
1.0,1.0,1.0,0.0,11.0,1.0,25.0,0.0,0.0,0.0,948c95ae7edf42d306dfb3472df8a52746f8591f,1.0,2018-10-23 20:36:32-05:00,1.0,1.0,1.0,1.0,0.0,tasks/level-1/6.2.10.yml,100.0,1.0,4.0,32.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90.0,1.0,0.0,1.0,5.32
,,,0.0,11.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.4.4.yml,,,2.0,11.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,4.26
1.0,1.0,1.0,0.0,11.0,1.0,25.0,0.0,0.0,0.0,948c95ae7edf42d306dfb3472df8a52746f8591f,1.0,2018-10-23 20:36:32-05:00,1.0,1.0,1.0,1.0,0.0,tasks/level-1/6.2.19.yml,100.0,1.0,5.0,32.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,1.0,0.0,1.0,5.19
1.0,1.0,1.0,0.0,11.0,1.0,25.0,0.0,0.0,0.0,948c95ae7edf42d306dfb3472df8a52746f8591f,1.0,2018-10-23 20:36:32-05:00,1.0,1.0,1.0,1.0,0.0,tasks/level-1/5.1.6.yml,100.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,4.26
1.0,1.0,1.0,0.0,11.0,1.0,25.0,0.0,0.0,0.0,948c95ae7edf42d306dfb3472df8a52746f8591f,1.0,2018-10-23 20:36:32-05:00,1.0,1.0,1.0,1.0,0.0,tasks/level-1/6.2.16.yml,100.0,1.0,5.0,32.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,1.0,0.0,1.0,5.15
,,,0.0,8.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/2.2.2.yml,,,2.0,8.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,0.0,4.04
1.0,1.0,1.0,0.0,16.0,1.0,25.0,0.0,0.0,0.0,948c95ae7edf42d306dfb3472df8a52746f8591f,1.0,2018-10-23 20:36:32-05:00,1.0,1.0,1.0,1.0,0.0,tasks/level-1/5.3.2.yml,100.0,1.0,5.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.0,4.0,0.0,0.0,5.31
,,,0.0,9.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.4.1.yml,,,2.0,9.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0,0.0,3.95
,,,0.0,12.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.2.7.yml,,,3.0,25.0,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,3.0,0.0,0.0,4.98
,,,0.0,3.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/main.yml,,,3.0,8.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,3.2
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.2.9.yml,,,3.0,19.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,4.6
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.7.1.6.yml,,,2.0,10.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,4.19
,,,0.0,14.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.3.1.yml,,,3.0,27.0,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,3.0,0.0,0.0,5.03
,,,0.0,12.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.2.1.yml,,,3.0,25.0,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,3.0,0.0,0.0,4.99
,,,0.0,8.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/2.3.3.yml,,,2.0,8.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0,0.0,3.84
,,,0.0,16.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-2/4.1.4.yml,,,3.0,32.0,2.0,,0.0,0.0,0.0,1.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,2.0,0.0,1.0,5.53
,,,0.0,12.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-2/4.1.7.yml,,,4.0,24.0,3.0,,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,88.0,2.0,0.0,1.0,5.55
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/2.2.6.yml,,,2.0,10.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,4.11
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/3.5.2.yml,,,5.0,30.0,2.0,,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,81.0,1.0,0.0,1.0,5.18
,,,0.0,11.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/6.1.4.yml,,,2.0,11.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,4.26
,,,0.0,9.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.2.2.yml,,,3.0,18.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,35.0,1.0,0.0,0.0,4.65
,,,0.0,14.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.1.16.yml,,,2.0,14.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,2.0,0.0,0.0,4.84
,,,0.0,14.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.1.8.yml,,,3.0,27.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,2.0,0.0,0.0,5.06
,,,0.0,10.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/2.2.9.yml,,,2.0,10.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,4.11
,,,0.0,11.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/2.1.7.yml,,,2.0,11.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,4.1
,,,0.0,12.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/4.2.1.1.yml,,,3.0,24.0,2.0,,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,3.0,0.0,1.0,4.92
,,,0.0,11.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/2.1.10.yml,,,2.0,11.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,4.1
,,,0.0,13.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-2/4.1.8.yml,,,5.0,26.0,3.0,,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,2.0,0.0,1.0,5.37
,,,0.0,23.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/5.3.1.yml,,,2.0,18.0,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,60.0,1.0,0.0,0.0,5.0
,,,0.0,6.0,1.0,25.0,,,,948c95ae7edf42d306dfb3472df8a52746f8591f,,2018-10-23 20:36:32-05:00,,,,,0.0,tasks/level-1/1.2.2.yml,,,3.0,6.0,4.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,4.22
