additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,0.0,4.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/aws_check_setup/tasks/main.yml,,,8.0,29.0,2.0,,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,112.0,7.0,0.0,3.0,6.18
,,,,,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/chatops/demo_setup/roles/genie-survey/vars/tower-secrets.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/splunk_enterprise/vars/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,9.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/user_accounts/tasks/main.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,0.0,0.0,4.2
,,,0.0,5.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/main.yml,,,2.0,10.0,0.0,,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,3.0,0.0,0.0,4.51
1.0,1.0,1.0,0.0,7.0,2.0,36.0,1.0,1.0,1.0,262f154871030490ee66ef19b8152906a9ab55b6,1.0,2019-09-10 09:17:49-04:00,1.0,0.0,0.0,0.0,1.0,provisioner/roles/control_node/tasks/main.yml,100.0,1.0,11.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,69.0,1.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,23.0,2.0,1.0,6.61
,,,0.0,8.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/configure_routers/tasks/main.yml,,,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,3.0,4.09
,,,0.0,4.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_banner/tasks/nxos-banner.yml,,,2.0,13.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,3.0,0.0,0.0,4.52
,,,0.0,75.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/splunk_enterprise/files/splunk_ansible_vars.yml,,,2.0,75.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,124.0,0.0,0.0,0.0,6.56
,,,0.0,8.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/addhost_f5.yml,,,8.0,76.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,5.0,0.0,3.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,231.0,9.0,0.0,3.0,5.64
35.0,12.0,14.0,0.0,8.0,2.0,36.0,-22.0,-66.0,14.0,262f154871030490ee66ef19b8152906a9ab55b6,3.0,2019-09-10 09:17:49-04:00,2.0,101.0,34.0,100.0,0.0,provisioner/roles/control_node/tasks/security.yml,83.09,2.0,9.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,2.0,30.0,12.0,0.0,0.0,0.0,0.0,1.0,8.0,189.0,12.0,0.0,0.0,5.9
,,,0.0,8.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/network_hostroutes/tasks/main.yml,,,3.0,32.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,4.0,0.0,2.0,5.57
,,,0.0,2.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/user_accounts/defaults/main.yml,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.58
,,,0.0,5.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_harden/tasks/ios-harden.yml,,,5.0,29.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,6.0,0.0,0.0,5.14
28.0,14.0,20.0,0.0,103.0,2.0,36.0,10.0,20.0,12.0,262f154871030490ee66ef19b8152906a9ab55b6,2.0,2019-09-10 09:17:49-04:00,2.0,8.0,4.0,8.0,1.0,provisioner/roles/manage_ec2_instances/defaults/main.yml,77.78,1.5,1.0,103.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219.0,0.0,0.0,0.0,6.11
,,,0.0,10.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/chatops/demo_setup/roles/genie-survey/meta/main.yml,,,8.0,9.0,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,4.83
177.0,88.0,91.0,0.0,21.0,2.0,36.0,40.0,81.0,47.0,262f154871030490ee66ef19b8152906a9ab55b6,2.0,2019-09-10 09:17:49-04:00,2.0,96.0,48.0,57.0,0.0,provisioner/roles/manage_ec2_instances/tasks/instances_security.yml,54.21,9.0,13.0,229.0,3.0,0.0,0.0,0.0,2.0,0.0,14.0,6.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,223.0,3.0,6.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,785.0,14.0,0.0,6.0,6.4
,,,0.0,13.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_banner/defaults/main.yml,,,1.0,17.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,0.0,0.0,0.0,5.9
,,,0.0,19.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/tower_request/tasks/main.yml,,,0.0,17.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,1.0,0.0,4.71
,,,0.0,8.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/provision.yml,,,7.0,63.0,4.0,,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,61.0,0.0,1.0,0.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,212.0,9.0,0.0,2.0,6.41
,,,0.0,14.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/instances_networking.yml,,,12.0,176.0,4.0,,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,170.0,0.0,5.0,0.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,590.0,12.0,0.0,6.0,6.6
,,,0.0,6.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/chatops/demo_setup/roles/genie-survey/tasks/main.yml,,,1.0,12.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,0.0,0.0,4.97
,,,0.0,8.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/splunk_enterprise/meta/main.yml,,,8.0,8.0,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,4.37
5.0,5.0,5.0,0.0,1.0,2.0,36.0,5.0,5.0,5.0,262f154871030490ee66ef19b8152906a9ab55b6,1.0,2019-09-10 09:17:49-04:00,1.0,0.0,0.0,0.0,0.0,provisioner/roles/windows_ws_setup/tasks/main.yml,100.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0
,,,0.0,21.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/common/defaults/main.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69.0,0.0,0.0,0.0,4.78
79.0,40.0,73.0,0.0,7.0,2.0,36.0,38.0,77.0,73.0,262f154871030490ee66ef19b8152906a9ab55b6,2.0,2019-09-10 09:17:49-04:00,2.0,2.0,1.0,2.0,0.0,provisioner/roles/windows_ws_setup/tasks/myrtille.yml,90.12,2.0,8.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,2.0,0.0,1.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,167.0,14.0,0.0,2.0,6.62
68.0,68.0,68.0,0.0,70.0,2.0,36.0,10.0,10.0,10.0,262f154871030490ee66ef19b8152906a9ab55b6,1.0,2019-09-10 09:17:49-04:00,1.0,58.0,58.0,58.0,0.0,provisioner/roles/aws_workshop_login_page/tasks/main.yml,100.0,7.0,7.0,67.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,228.0,9.0,0.0,2.0,5.96
29.0,14.0,28.0,0.0,15.0,2.0,36.0,8.0,17.0,17.0,262f154871030490ee66ef19b8152906a9ab55b6,2.0,2019-09-10 09:17:49-04:00,1.0,12.0,6.0,11.0,1.0,provisioner/roles/aws_dns/tasks/create.yml,100.0,1.5,3.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,4.0,0.0,1.0,6.09
,,,0.0,13.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/instances_rhel.yml,,,11.0,153.0,0.0,,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,3.0,0.0,3.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,507.0,12.0,0.0,6.0,6.16
,,,0.0,18.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/resources_networking.yml,,,6.0,124.0,0.0,,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,439.0,9.0,0.0,5.0,6.29
,,,0.0,4.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_banner/tasks/ios-banner.yml,,,2.0,13.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,3.0,0.0,0.0,4.54
,,,0.0,4.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/common/handlers/main.yml,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.75
,,,0.0,9.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/addhost_networking.yml,,,10.0,103.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,4.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,306.0,9.0,0.0,4.0,5.7
,,,0.0,1.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/tower_request/defaults/main.yml,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
,,,,,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_harden/defaults/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,1.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/control_node/defaults/main.yml,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
,,,0.0,6.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_banner/tasks/net-banner.yml,,,0.0,6.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,4.06
,,,0.0,8.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/configure_routers/tasks/juniper_default.yml,,,1.0,17.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,36.0,2.0,0.0,0.0,4.95
,,,0.0,13.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/manage_ec2_instances/tasks/instances_storage.yml,,,3.0,51.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,5.0,0.0,2.0,6.03
,,,0.0,7.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,1.0,provisioner/roles/aws_dns/tasks/tower.yml,,,8.0,46.0,2.0,,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,143.0,12.0,0.0,2.0,6.37
,,,0.0,14.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/chatops/demo_setup/roles/genie-survey/tasks/build_job_template_survey.yml,,,10.0,107.0,6.0,,0.0,0.0,1.0,0.0,11.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,104.0,0.0,2.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,366.0,13.0,4.0,5.0,6.06
,,,0.0,1.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_harden/tasks/main.yml,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0
,,,0.0,8.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/splunk_enterprise/tasks/main.yml,,,19.0,150.0,2.0,,0.0,0.0,2.0,2.0,5.0,2.0,1.0,0.0,17.0,2.0,0.0,0.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,3.0,0.0,2.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,19.0,396.0,40.0,0.0,6.0,7.28
20.0,20.0,20.0,0.0,4.0,2.0,36.0,20.0,20.0,20.0,262f154871030490ee66ef19b8152906a9ab55b6,1.0,2019-09-10 09:17:49-04:00,1.0,0.0,0.0,0.0,0.0,provisioner/roles/windows_ws_setup/tasks/server_mgmt.yml,100.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,5.0,0.0,0.0,5.1
,,,0.0,5.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,demos/networking/roles/network_banner/tasks/junos-banner.yml,,,2.0,16.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,3.0,0.0,0.0,4.52
,,,0.0,3.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/configure_routers/tasks/hostname.yml,,,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,3.12
69.0,17.0,28.0,0.0,6.0,2.0,36.0,14.0,58.0,28.0,262f154871030490ee66ef19b8152906a9ab55b6,4.0,2019-09-10 09:17:49-04:00,1.0,11.0,3.0,9.0,0.0,provisioner/roles/control_node/tasks/tower.yml,100.0,1.0,10.0,67.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,173.0,17.0,2.0,1.0,6.41
,,,0.0,3.0,2.0,36.0,,,,262f154871030490ee66ef19b8152906a9ab55b6,,2019-09-10 09:17:49-04:00,,,,,0.0,provisioner/roles/control_node/tasks/gui.yml,,,7.0,25.0,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,79.0,9.0,0.0,0.0,5.24
